Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
3/10/2018,AQS,60670002,1,0.7,ppm,8,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/11/2018,AQS,60670002,1,0.9,ppm,10,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/12/2018,AQS,60670002,1,0.6,ppm,7,North Highlands-Blackfoot,18,75,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/13/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/14/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/15/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/16/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/17/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/18/2018,AQS,60670002,1,0.5,ppm,6,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/19/2018,AQS,60670002,1,0.7,ppm,8,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/20/2018,AQS,60670002,1,0.6,ppm,7,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/21/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/22/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/23/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/24/2018,AQS,60670002,1,0.2,ppm,2,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/25/2018,AQS,60670002,1,0.2,ppm,2,North Highlands-Blackfoot,18,75,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/26/2018,AQS,60670002,1,0.2,ppm,2,North Highlands-Blackfoot,6,25,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/27/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/28/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/29/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/30/2018,AQS,60670002,1,0.6,ppm,7,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
3/31/2018,AQS,60670002,1,0.6,ppm,7,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/1/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/2/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/3/2018,AQS,60670002,1,0.5,ppm,6,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/4/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/5/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/6/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/7/2018,AQS,60670002,1,0.2,ppm,2,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/8/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/9/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/10/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/11/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/12/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/13/2018,AQS,60670002,1,0.5,ppm,6,North Highlands-Blackfoot,16,67,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/14/2018,AQS,60670002,1,0.6,ppm,7,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/15/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/16/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/17/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,15,63,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/18/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/19/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/20/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/21/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/22/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/23/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/24/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/25/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/26/2018,AQS,60670002,1,0.2,ppm,2,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/27/2018,AQS,60670002,1,0.2,ppm,2,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/28/2018,AQS,60670002,1,0.2,ppm,2,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/29/2018,AQS,60670002,1,0.2,ppm,2,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
4/30/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/1/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/2/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/3/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/4/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/5/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/6/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/7/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/8/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/9/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/10/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/11/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/12/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/13/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/14/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/15/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/16/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/17/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/18/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/19/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/20/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/21/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/22/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/23/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/24/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,15,63,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/25/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/26/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/27/2018,AQS,60670002,1,0.5,ppm,6,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/28/2018,AQS,60670002,1,0.6,ppm,7,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/29/2018,AQS,60670002,1,0.6,ppm,7,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/30/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
5/31/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/1/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/2/2018,AQS,60670002,1,0.5,ppm,6,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/3/2018,AQS,60670002,1,0.6,ppm,7,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/4/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/5/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/6/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/7/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/8/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/9/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/10/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/11/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/12/2018,AQS,60670002,1,0.5,ppm,6,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/13/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/14/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/15/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/16/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/17/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/18/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/19/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/20/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/21/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/22/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/23/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/24/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/25/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/26/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/27/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/28/2018,AQS,60670002,1,0.2,ppm,2,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/29/2018,AQS,60670002,1,0.3,ppm,3,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
6/30/2018,AQS,60670002,1,0.4,ppm,5,North Highlands-Blackfoot,24,100,42101,Carbon monoxide,40900,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.71209,-121.38109
